project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdBaseIT.java,customBridge_withParams_annotationMapping,17,4,0,245,83,1561.8846606799966,5.231873607338683
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,customBridge_withParams_annotationMapping,3,2,0,171,63,1022.1148669184857,5.128501576203697
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FullTextFieldIT.java,customBridge_withParams_programmaticMapping,3,2,0,206,68,1254.01734529757,4.990706158874647
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,customBridge_withParams_annotationMapping,12,4,0,183,61,1085.3249327740082,5.062610933540735
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexNullAsOnNumericContainerIT.java,test,3,2,0,133,46,734.6337401555827,4.666428227354845
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,customBridge_withParams_annotationMapping,3,2,0,164,60,968.730057679797,5.070972682409685
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/KeywordFieldIT.java,customBridge_withParams_programmaticMapping,3,2,0,199,65,1198.4511947926624,4.937335597950327
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,customBridge_withParams_annotationMapping,4,2,0,149,47,827.633738899968,4.679669577408287
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,customBridge_withParams_programmaticMapping,4,2,0,213,65,1282.7643441750608,4.871738716811624
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingBridgeBaseIT.java,params_annotationMapping,3,2,0,101,42,544.6240597006548,4.550602319190003
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/RoutingBridgeBaseIT.java,params_programmaticMapping,3,2,0,159,59,935.3402448485328,4.739702873575822
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/ScaledNumberFieldIT.java,customBridge_withParams_annotationMapping,4,2,0,281,76,1755.6676312776476,5.214836398153519
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/ScaledNumberFieldIT.java,customBridge_withParams_programmaticMapping,4,2,0,314,80,1985.0854217946317,5.068358348172699
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,customBridge_withParams_annotationMapping,4,2,0,150,48,837.7443751081736,4.706249740395699
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,customBridge_withParams_programmaticMapping,4,2,0,220,67,1334.5396219007098,4.898018027335189
hibernate-search,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,exactMatch_elasticsearch,11,1,0,128,24,586.8752000923081,3.7623581279345064
hibernate-search,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,lenientMatch_elasticsearch,11,1,0,326,35,1672.1462635240591,3.813359152886325
hibernate-search,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/cfg/ElasticsearchVersionTest.java,nonMatching_elastic,11,1,0,392,31,1942.0449536716553,3.684777967265377
hibernate-search,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/client/impl/ElasticsearchClientUtilsGetElasticsearchVersionTest.java,testInvalid_version,2,1,0,62,38,325.3715058335023,4.736713351429392
hibernate-search,backend/elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/client/impl/GsonHttpEntityTest.java,initialContentLength,1,1,0,31,22,138.24238017775622,4.17146526179041
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldDefaultBridgeBaseIT.java,projectionConverter,30,3,0,278,78,1747.3418168437051,5.011575259663573
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeBaseIT.java,projectionConverter,17,3,0,268,76,1674.444573602881,5.019084562461747
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DocumentIdDefaultBridgeBaseIT.java,dslConverter,17,3,0,196,58,1148.1642750450042,4.832894974403703
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootIndexed_someSubclassesIndexed_requestMassIndexingOnRoot,36,3,0,301,69,1838.6658614902292,4.763751518194862
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootIndexed_someSubclassesIndexed_requestMassIndexingOnIndexedSubclass,36,3,0,145,56,842.0664636983527,4.812908744530851
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootNotIndexed_someSubclassesIndexed_requestMassIndexingOnIndexedSubclass,7,2,0,145,56,842.0664636983527,4.812908744530851
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,noHierarchy,7,2,0,130,54,748.135375281251,4.808617498413159
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootNotIndexed_someSubclassesIndexed_requestMassIndexingOnRoot_conditionOnRoot,7,2,0,145,57,845.7690520538877,4.840494951427403
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootNotIndexed_someSubclassesIndexed_requestMassIndexingOnRoot_conditionOnSubclass_rootField,7,2,0,145,57,845.7690520538877,4.835288830722827
hibernate-search,documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/indexing/HibernateOrmMassIndexerIT.java,reindexOnly,6,3,0,98,44,535.0242986264551,4.63834565840456
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,noHierarchy_withParams,7,2,0,128,57,746.609921813087,4.85130739532949
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/MassIndexingConditionalExpressionsIT.java,rootIndexed_someSubclassesIndexed_requestMassIndexingOnRoot_withParams,7,2,0,270,70,1654.906414575141,4.805654969805164
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/AbstractMassIndexingFailureIT.java,identifierLoading,1,1,0,133,60,785.616449215933,5.069904290151233
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/massindexing/AbstractMassIndexingFailureIT.java,entityLoading,1,1,0,252,90,1635.946980275078,5.460503994571415
hibernate-search,util/common/src/test/java/org/hibernate/search/util/common/impl/CloserTest.java,extract_iterable,8,1,0,129,39,681.8168862332301,4.636888102477126
hibernate-search,integrationtest/mapper/pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/massindexing/MassIndexingInterruptionIT.java,cancel,9,2,0,60,30,294.41343573651113,4.466132729377277
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbeddedShallowReindexOnUpdate_singleValue_indexed,20,4,0,226,62,1345.648366147434,4.916740496132029
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbeddedShallowReindexOnUpdate_elementCollectionValue_indexed,20,4,0,269,67,1631.7779922331406,4.977480192033608
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueReplace_indexedEmbeddedShallowReindexOnUpdate_elementCollectionValue_indexed,20,4,0,245,72,1511.6316253533664,5.077513150894486
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbeddedNoReindexOnUpdate_singleValue_indexed,20,4,0,226,62,1345.648366147434,4.916740496132029
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbeddedNoReindexOnUpdate_elementCollectionValue_indexed,20,4,0,269,67,1631.7779922331406,4.977480192033608
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueReplace_indexedEmbeddedNoReindexOnUpdate_elementCollectionValue_indexed,20,4,0,245,72,1511.6316253533664,5.077513150894486
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingGenericPolymorphicAssociationIT.java,inversePathIgnoresUnrelatedTypes,6,1,0,122,38,640.2471566401174,4.5535736174311525
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directAssociationUpdate_indexedEmbedded,20,4,0,405,64,2430.0,4.8228014718138
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directAssociationUpdate_nonIndexedEmbedded,20,4,0,307,59,1805.9714161540853,4.747830527509509
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directAssociationUpdate_indexedEmbeddedShallowReindexOnUpdate,20,4,0,407,65,2451.103699902581,4.8368948113689445
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directAssociationUpdate_indexedEmbeddedNoReindexOnUpdate,20,4,0,307,59,1805.9714161540853,4.747830527509509
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directImplicitAssociationUpdateThroughInsert_indexedEmbedded,20,4,0,194,64,1164.0,5.021822188545332
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directImplicitAssociationUpdateThroughDelete_indexedEmbedded,20,4,0,226,68,1375.7666021225768,5.03498078297632
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectAssociationUpdate_indexedEmbedded,20,4,0,580,75,3612.7148404876107,4.889904645971412
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectAssociationUpdate_nonIndexedEmbedded,20,4,0,352,66,2127.626730014176,4.7911063809729315
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectAssociationUpdate_indexedEmbeddedShallowReindexOnUpdate,20,4,0,485,71,2982.627352959771,4.89533142741919
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectAssociationUpdate_indexedEmbeddedNoReindexOnUpdate,20,4,0,357,66,2157.848700610968,4.7783330056025575
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectAssociationUpdate_usedInCrossEntityDerivedProperty,20,4,0,600,81,3803.910001730775,4.920327489008332
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectImplicitAssociationUpdateThroughInsert_indexedEmbedded,20,4,0,246,70,1507.803622168462,5.033934387573168
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectImplicitAssociationUpdateThroughDelete_indexedEmbedded,20,4,0,278,73,1720.771227368645,5.04739525232455
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbedded_singleValue_indexed,20,4,0,365,66,2206.2038535658353,4.8745753895987685
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,directValueUpdate_nonIndexed_then_indirectValueUpdate_indexedEmbedded_singleValue_indexed,20,4,0,303,65,1824.7774473476218,4.990180978432725
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbedded_singleValue_nonIndexed,20,4,0,226,63,1350.8652627109811,4.925590053654153
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueReplace_indexedEmbedded_elementCollectionValue_indexed,20,4,0,406,80,2566.702806524269,5.099653025024067
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueUpdate_indexedEmbedded_elementCollectionValue_indexed,20,4,0,455,71,2798.1349393746304,4.966593876668494
hibernate-search,integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/bytype/AbstractAutomaticIndexingAssociationBaseIT.java,indirectValueReplace_indexedEmbedded_elementCollectionValue_nonIndexed,20,4,0,276,72,1702.8993003980781,5.0822208515523135
