project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/EnvironmentModeTest.java,determinismTest,5,3,0,83,38,435.5779836158176,4.743713040789604
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/EnvironmentModeTest.java,corruptedCustomMovesTest,5,3,0,71,34,361.2098617287741,4.555375859278796
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/solver/EnvironmentModeTest.java,corruptedScoreRulesTest,5,3,0,59,31,292.2975823128257,4.474551415130929
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/solver/DefaultSolverTest.java,solveEmptyEntityList,41,3,0,123,52,701.1540853313544,4.79695105863957
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/api/score/stream/uni/UniConstraintStreamTest.java,groupBy_1Mapping1Collector_groupingOnPrimitives,4,1,0,230,62,1369.4651513889814,4.910367972276422
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/api/score/stream/uni/UniConstraintStreamTest.java,groupBy_2Mapping0Collector,4,1,0,11,9,34.86917501586544,3.0957952550009344
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,generic,1,1,0,18,16,72.0,3.9477027792200903
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,simpleProject,37,6,0,116,37,604.2965904129583,4.2842006344163615
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,requestIpNotSetByDefault,37,6,0,65,31,322.0227601751469,4.307939723947465
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,requestIpIsSetWhenHeaderIsPresent,37,6,0,106,49,595.159243476212,4.723762006265929
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,requestIpv4IsNotSetWhenHeaderHasGarbage,37,6,0,98,48,547.3263250706734,4.757635490940052
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,requestCountryIsNotSetWhenHeaderIsSetToXX,37,6,0,98,48,547.3263250706734,4.757635490940051
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,invalidProjectSillHasStats,37,6,0,184,55,1063.7701872885375,4.416007916225794
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,filterDependencies,25,9,0,146,44,797.0770163210454,4.505267409630611
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,fatalErrorOnlyLogs,19,7,0,109,41,583.9731685033711,4.469162538198992
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,authorizationHeaderIsSet,37,6,0,132,46,729.1101781995258,4.634325465573382
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/CloudfoundryEnvironmentPostProcessorTests.java,parseNoVcapUri,22,2,0,58,19,246.37979577972794,3.5832585528575414
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/SpringBootMetadataReaderTests.java,readAvailableVersions,20,6,0,155,60,915.5680423193204,4.7284506116028755
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentForSimpleProject,27,8,0,235,56,1364.728406683537,3.9965333089539348
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataJsonMapperTests.java,withNoAppUrl,10,6,0,66,42,355.89294990339823,4.928853923821483
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataJsonMapperTests.java,withAppUrl,10,6,0,66,42,355.89294990339823,4.928853923821482
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/LinkMapperTests.java,keepOrdering,12,4,0,73,31,361.6563306582419,4.445669592682045
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/LinkMapperTests.java,keepOrderingWithMultipleUrlForSameRel,12,4,0,84,31,416.1524900724976,4.378660676878313
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/LinkMapperTests.java,mapSimpleRel,12,4,0,107,37,557.4115101222976,4.430028972222995
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/LinkMapperTests.java,mapTemplatedRel,12,4,0,107,38,561.5282439384637,4.448720561008042
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/LinkMapperTests.java,mergeSeveralLinksInArray,12,4,0,126,39,665.9606795766433,4.443800402867344
initializr,initializr-docs/src/test/java/io/spring/initializr/stub/ClientApplicationTests.java,testCurrentMetadata,2,2,0,61,34,310.3352333162707,4.534123412974186
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/ActuatorIntegrationTests.java,infoHasExternalProperties,77,4,0,37,20,159.91133951083242,3.925405392539033
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrStatsAutoConfigurationTests.java,customRestTemplateBuilderIsUsed,14,2,0,70,32,350.0,4.2590192991025715
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,customRestTemplateBuilderIsUsed,14,2,0,66,30,323.85477931016226,4.216590462558227
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,errorPublishingStatsDoesNotBubbleUp,37,6,0,43,25,199.68581616031315,4.143444767289768
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,recoverFromError,4,1,0,135,42,727.9628520751327,4.336652559157566
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithRequestIp,27,8,0,67,30,328.76166990577076,4.210914752121989
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithRequestIpv6,27,8,0,67,30,328.76166990577076,4.210914752121989
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithCloudFlareHeaders,27,8,0,78,31,386.4273122101763,4.231802097485529
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithCloudFlareIpv6,27,8,0,67,30,328.76166990577076,4.210914752121989
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithCloudFlareHeadersAndOtherHeaders,27,8,0,77,32,385.0,4.2384643398197825
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithCloudFlareCountrySetToXX,27,8,0,53,28,254.78981086905299,4.2564076077322435
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithUserAgent,27,8,0,68,31,336.88534910630756,4.259570379948906
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithUserAgentNoVersion,27,8,0,67,31,331.9311527959207,4.240765498390646
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentInvalidJavaVersion,27,8,0,125,33,630.5492649198067,3.8716506266030595
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentInvalidLanguage,27,8,0,125,33,630.5492649198067,3.8716506266030595
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentInvalidPackaging,27,8,0,125,33,630.5492649198067,3.8716506266030595
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentInvalidType,27,8,0,125,33,630.5492649198067,3.87165062660306
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentInvalidDependency,27,8,0,170,40,904.7277761308517,3.973837439308963
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,createDocumentWithProjectFailedEvent,27,8,0,130,35,666.8067922028456,3.9347456300252466
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/StatsPropertiesTests.java,cleanTrailingSlash,9,4,0,33,17,134.8862737612612,3.610970819091591
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/DependencyMetadataJsonMapperTests.java,mapDependency,15,5,0,211,60,1246.3539156733975,4.76713128616587
initializr,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataJsonMapperTests.java,linksRendered,10,6,0,107,42,576.9779642373273,4.648452939526914
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,resolveDependencies,25,9,0,245,52,1396.6077309445677,4.480738921694648
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,addRepoAndRemoveDuplicates,25,9,0,152,50,857.8661408457581,4.625200471661611
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,addBomAndRemoveDuplicates,25,9,0,218,59,1282.4161847608814,4.664813987874251
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,repoFromBomAccordingToVersion,25,9,0,151,38,792.4370545299814,3.9131693913106673
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/DefaultDependencyMetadataProviderTests.java,repoFromBomAccordingToAnotherVersion,25,9,0,151,38,792.4370545299814,3.9131693913106673
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrActuatorEndpointsAutoConfigurationTests.java,autoConfigRegistersBomRangesInfoContributor,1,1,0,25,17,102.1865710312585,3.7794705707972507
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrActuatorEndpointsAutoConfigurationTests.java,autoConfigRegistersDependencyRangesInfoContributor,1,1,0,25,17,102.1865710312585,3.779470570797251
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrStatsAutoConfigurationTests.java,autoConfigRegistersProjectGenerationStatPublisher,14,2,0,29,19,123.18989788986397,3.8538632199977885
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrStatsAutoConfigurationTests.java,autoConfigRegistersRetryTemplate,14,2,0,29,19,123.18989788986397,3.8538632199977885
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/autoconfigure/InitializrStatsAutoConfigurationTests.java,statsRetryTemplateConditionalOnMissingBean,14,2,0,71,32,355.0,4.3328517768932
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/BomRangesInfoContributorTests.java,noBom,3,3,0,35,21,153.73110979725664,4.031958103900203
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/BomRangesInfoContributorTests.java,noMapping,3,3,0,51,29,247.75703075150622,4.401954998452454
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/BomRangesInfoContributorTests.java,withMappings,3,3,0,155,51,879.2259280055819,4.884674037472096
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,noDependencyWithVersion,3,3,0,35,21,153.73110979725664,4.031958103900203
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyWithNoMapping,3,3,0,52,28,249.9824559469954,4.362961352340424
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyWithRangeOnArtifact,3,3,0,71,35,364.17909420309263,4.521255444254238
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyWithRangeAndBom,3,3,0,93,41,498.2523364294818,4.674856555914277
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyNoMappingSimpleRange,3,3,0,126,44,687.8883839482994,4.797517311663835
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyWithMappingAndOpenRange,3,3,0,111,46,613.1153771223285,4.788342520709362
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/info/DependencyRangesInfoContributorTests.java,dependencyWithMappingAndNoOpenRange,3,3,0,115,48,642.2706875829331,4.836090037050875
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithUserNameAndPassword,4,1,0,52,25,241.48052186828568,4.018943068328314
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithUserInfo,4,1,0,34,21,149.33879237447786,4.016687195468966
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithUserInfoOverridesUserNamePassword,4,1,0,52,25,241.48052186828568,4.018943068328314
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithNoAuthentication,4,1,0,46,25,213.6173847296373,4.079686395587218
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocument,4,1,0,164,67,994.8386272350746,4.703884536067473
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/CloudfoundryEnvironmentPostProcessorTests.java,parseUriWithCredentials,26,3,0,68,23,307.60221301187687,3.7638827037446703
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/CloudfoundryEnvironmentPostProcessorTests.java,parseUri,26,3,0,68,23,307.60221301187687,3.7638827037446703
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,autoConfigRegistersTemplateRenderer,1,1,0,25,17,102.1865710312585,3.7794705707972507
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,autoConfigWhenTemplateRendererBeanPresentDoesNotRegisterTemplateRenderer,1,1,0,41,21,180.0850143339292,3.9145944568441777
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,autoConfigWhenInitializrMetadataProviderBeanPresentDoesNotRegisterInitializrMetadataProvider,1,1,0,41,21,180.0850143339292,3.9145944568441777
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,autoConfigWhenDependencyMetadataProviderBeanPresentDoesNotRegisterDependencyMetadataProvider,1,1,0,41,21,180.0850143339292,3.9145944568441777
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,webConfiguration,1,1,0,76,25,352.93307042287904,3.9109131736432934
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,webConfigurationConditionalOnWebApplication,1,1,0,67,21,294.28526732617695,3.693346835585348
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,cacheConfiguration,1,1,0,25,17,102.1865710312585,3.7794705707972507
initializr,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,cacheConfigurationConditionalOnClass,1,1,0,32,21,140.55415752892034,3.9605898459737485
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithNoClientInformation,4,1,0,134,59,788.2741686144868,4.669697602971131
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithInvalidType,4,1,0,134,59,788.2741686144868,4.669697602971131
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithInvalidLanguage,4,1,0,134,59,788.2741686144868,4.669697602971131
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithInvalidJavaVersion,4,1,0,140,61,830.3032272588041,4.680017604417255
initializr,initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectGenerationStatPublisherTests.java,publishDocumentWithInvalidDependencies,4,1,0,135,60,797.43023040715,4.698175058360389
initializr,initializr-web/src/test/java/io/spring/initializr/web/support/CommandLineHelpGeneratorTests.java,generateGenericCapabilities,3,3,0,88,37,458.4318961753476,4.410636807207314
